0.0424804605754421,0.0348147984973253,0.0116161844226734,0.0110946432754204,0.00394933395799861,0.0464552355557539,0.0303122787850067,0.0324498724638335,0.0226051391937655,0.0118829950142856,0,0.0206327038235966,0.02933238804582,0.0298357294526471,0.0267955356644012,0.0302474662610703,0.0280067018863079,0.0260132935741067,0.0292240827122897,0.0397685575089592,0.0320344031524938,0.0346671988167068,0.0229083327684012,0.0293740392920564,0.0311114108195817,0.0447939515160747,0.0258373736807495,0.0442880118215662,0.00215756365300794,0.0323160544578248,0.0311406291277942,0.0285933755347354,0.0326337478272955,0.0335725251879397,0.0475823492860091,0.0315484421634038,0.203948693262904,0.0367557052831055,0.0417552843825727,0.0273407225911821,0.0408433954928967,0.0410623268887755,0.037301683285546,0.0378605086318282,0.0333830541342244,0.029390873615782,0.0350972524209195,0.0233251441273859,0.0356100636464368,0.0305492319107589,0.0339005719832636,0.0336229431807068,0.0377303086891865,0.0406932986140105,0.0452647465657962
0.043667878710274,0,0.000545034259949806,0.0400663895973882,0.000118536272109535,0.0477695709728578,0.000672082119148904,0.05612110322552,0.0336183944598211,0.0387629304950337,0.0206327038235966,0,0.00217501847487967,3.44834707911003e-05,9.36376454392478e-05,0.00172200292147616,0.0252389917916462,0.0166049806264594,0.0372890973054407,0.0435290698411101,0.113679052878029,0.0345400582960449,0.033412959709293,0.0469584736091678,0.0528229627761553,0.0400364314103007,0.0375510176944502,0.0539782319640752,0.00390810095288266,0.041942160554601,0.0391813711771487,0.00268950880511932,0.0294577015004073,0.0351725353480507,0.0394306065617983,0.0358978147199201,0.14654510786438,0.000435300174515819,0.00212115576734768,0.0342550118299902,0.0406733019283287,0.0340527040518618,0.0303651830466822,0.0362837201612131,0.000168903967099018,0.000122417519405504,0.00461962712079965,0.000374281153752289,0.0391164575573091,0.0375209688203413,0.0403479236612595,0.0406203483254762,0.0419633678422962,0.0393851291518037,0.0445785810053083
0.0360918166998626,0.00118687148271652,0.033399559509338,0.0352008458045494,0.0187500361744573,0.034576216947906,0.0135732088025773,0.0483304770759004,0.0284508456928926,0.0367857498138759,0.02933238804582,0.00217501847487967,0,0.0267775905590815,0.00152863360313091,0.0385783554670118,0.032160095231692,0.0316656912354678,0.0368409885785927,0.0356689253680681,0.158330077757378,0.025268026700714,0.0355224361177929,0.0476605502825977,0.0380628196163199,0.0386647654208682,0.0330260499792551,0.040903573210306,0.0466139208659932,0.0399223579129208,0.0352202298754852,0.0308582878506264,0.0303012068253442,0.0355345023347849,0.0339697405223503,0.0380648137997542,0.036301810761562,0.0312601105909081,0.0386151912524676,0.0280176031291569,0.0371799631891951,0.0285901735664337,0.0338464578490523,0.0370023353730988,0.0318757713447376,0.025340346029531,0.0332306652361642,0.0250079641309982,0.0350779629916192,0.0365965224491096,0.0397115186856974,0.0357524523621086,0.0399686460909231,0.0358882789509153,0.039638133290881
0.039801850613189,0.000641992977535451,0.00795600880302682,0.0312496543069975,0.0137816732772209,0.0404048914317295,0.000196891499235897,0.0556574600814649,0.0233008961388412,0.0316378387785999,0.0298357294526471,3.44834707911003e-05,0.0267775905590815,0,0.000102257455765965,0.00100618266965721,0.0277772287502452,0.0320688531726551,0.0295294217166016,0.0379185117105956,0.12247595126304,0.0385159748425391,0.0326140427878184,0.0418130518508812,0.0354538933272526,0.0395494143939947,0.0253407810900642,0.0407915606782754,0.00382578080535102,0.0380007640277775,0.0326961072582576,0.00276064366227063,0.0228712269179136,0.0355333704740171,0.206055822490307,0.0361145765110346,0.127235073162183,0.00116044291137221,0.00236025724676538,0.0305942697705631,0.0344761267703875,0.0329247318859764,0.0219254858258015,0.0370564399850047,0.00590824345342798,0,0.0155609847339886,0.00409237431102295,0.0379726892919231,0.0385539046076355,0.0397218071727343,0.0359716055330688,0.0414437687412192,0.0368755579726994,0.0408831484040861
0.0417805103211997,0,0.038341772134973,0.0407086115024439,0.0372963951602532,0.0398152607340157,0.000208420281630631,0.0527658697067318,0.0294460681233582,0.0436235780242945,0.0267955356644012,9.36376454392478e-05,0.00152863360313091,0.000102257455765965,0,0.0020553856505988,0.0349810845416231,0.0418527555038478,0.0416988701553999,0.0409746123867863,0.0493941682251483,0.0474464666155539,0.0395708601660823,0.0520981310879753,0.0448343838038816,0.0418200994660896,0.0435458122847708,0.0451474980026528,0.00640840388566717,0.037132795241907,0.0443606716564608,0.00506876511184634,0.0240368750914392,0.0399209591338415,0.0393743992155364,0.0413947549651642,0.0329678376117101,0.00295722595026864,0.0128461745592313,0.0392713182215658,0.034757777871496,0.0356169623499443,0.0394423514277809,0.0414951802976409,0.00436149286488356,0.000381757350784249,0.0355676717006569,0.000414890966346472,0.0356176939946424,0.0402627551961438,0.0428875313167699,0.0381438585946841,0.0454266164574855,0.0399506129354485,0.0440398107695023
0.0402448745674895,0.00126876043229019,0.0235674330109452,0.0342634780610665,0.00629076859370901,0.0460866566416363,0.0038370664524577,0.0525569935736461,0.021185724953692,0.0257037468532924,0.0302474662610703,0.00172200292147616,0.0385783554670118,0.00100618266965721,0.0020553856505988,0,0.0323472045806273,0.0268974372746856,0.0237854355122499,0.0350300171559603,0.106390971740791,0.0336180550829808,0.0348880860817427,0.0372668405822736,0.0310522274533826,0.0396247520362376,0.0226084273988917,0.0402529578752635,0.00274469125893729,0.0328432475392386,0.0335626737524195,0.00877836394437316,0.0352002182682517,0.032971565702692,0.226024678621656,0.0347869352547558,0.0816832441843781,0.0201265278249298,0.00207099523373931,0.0205298886121752,0.0437956474146429,0.0292935588325209,0.0298117047797234,0.0368894926772844,0.0107632491671664,0.000415798392988431,0.0227034728238726,0.00156397588111276,0.0417257910160077,0.0374845419688679,0.0396929442390723,0.040789389281846,0.033610820759633,0.0361683859011518,0.0408754154439829
0.0389355722817725,0.036618537227861,0.0315531236340369,0.0294180510757497,0.0206342944920577,0.0497215260434591,0.028525382560175,0.0418507942035201,0.034686570676659,0.0356697456462559,0.0280067018863079,0.0252389917916462,0.032160095231692,0.0277772287502452,0.0349810845416231,0.0323472045806273,0,0.0208282789321009,0.0390376154377106,0.0328956666569714,0.0390918746534236,0.0114011310642217,0.0292175559611069,0.0418974978153303,0.0213690783943675,0.038598529062945,0.0417932932610701,0.0556538415606846,0.0265627607227923,0.0372398827270643,0.0349195992540976,0.0372149863150257,0.0343747040174811,0.0342844756223159,0.0325935991147443,0.0355452118612395,0.0326039092054488,0.0382813032994056,0.041985830183832,0.0327978293739754,0.0401520857276271,0.00571380692672028,0.038008716442403,0.033441940965243,0.0340776346534266,0.0349025436533949,0.0419611973753079,0.0235182513347315,0.0364545012548038,0.0352411668929733,0.0370142134559542,0.0344086504168611,0.0358579282867786,0.0345054684841346,0.0406026236993432
0.0315658813696894,0.00771346496976879,0.0012885154680341,0.0318205804648692,0.00316677774228781,0.0567412721923592,0.0099503745756825,0.0478628865883528,0.0417192309956691,0.028855074729516,0.0260132935741067,0.0166049806264594,0.0316656912354678,0.0320688531726551,0.0418527555038478,0.0268974372746856,0.0208282789321009,0,0.0116921308220441,0.0282016599792248,0.0266333133724534,0.0146702273401535,0.0322060888380781,0.041130191049452,0.0188155117365029,0.0313141519388133,0.0201337215211258,0.0502708528183215,0.0398623694397424,0.038474633363773,0.0360089386695369,0.0276745059841501,0.0336065840721903,0.0353938791861513,0.0299827380251137,0.0254739105620722,0.0337432389609992,0.0272764659337271,0.0352692210088262,0.0102673047117301,0.0403972596826663,0.00513104252144497,0.0324292106130289,0.0372546027897329,0.0344205420836664,0.0330322534313913,0.0117655541346702,0.0270338981110203,0.0377812404277296,0.0339156664015235,0.0336578551903841,0.0346724600212509,0.0335007345513159,0.0339591379135803,0.0465154344942321
0.0409376453779166,0.0411177882684356,0.0355472425917307,0.0358886788059377,0.0123768054020706,0.0480563089909114,0.0425534543244491,0.0490116774669678,0.0293005286634154,0.0388275406888885,0.0292240827122897,0.0372890973054407,0.0368409885785927,0.0295294217166016,0.0416988701553999,0.0237854355122499,0.0390376154377106,0.0116921308220441,0,0.0396911334993046,0.0306271266641415,0.038753975006679,0.0367737203755552,0.0482287275571605,0.0588831972056544,0.0395081779468467,0.0402394582676319,0.0472674638717826,0.0576153467717339,0.0358372469873976,0.0427370793040526,0.0336449634632757,0.0375265299448206,0.037352890612402,0.039098829328259,0.0415391699300441,0.0346497303720869,0.0418958335443856,0.0474689543602525,0.0243645279080881,0.0407549214213849,0.0367598112406776,0.0283360389984752,0.0375236114871914,0.0399282127715322,0.0357697512190758,0.0358607546676028,0.0333180803109028,0.03869038045744,0.0394880671604477,0.0409073586111527,0.041427317859852,0.0347383658001381,0.0365639488953782,0.0403372034467076
0.0397870116573964,0.0434219766752841,0.0123887926046689,0.0404424798202483,0.0293894638846215,0.0469038670206925,0.0412465017501917,0.0448796997189423,0.0302143924135165,0.0366094354750179,0.0397685575089592,0.0435290698411101,0.0356689253680681,0.0379185117105956,0.0409746123867863,0.0350300171559603,0.0328956666569714,0.0282016599792248,0.0396911334993046,0,0.0388080516213596,0.0354315302600204,0.0366055023781942,0.0500304562992119,0.0319162734634885,0.0394418836164142,0.034115237507519,0.0422732474513631,0.0458041291543655,0.0377090194624661,0.0364075384082133,0.0363232581864549,0.0387520549447725,0.0368746504426367,0.0400164000429669,0.029120018440928,0.0320186073622826,0.0354851531958766,0.0399108693387122,0.0352321065859852,0.0363026520963413,0.040218579127402,0.0404975870273874,0.0305035059249903,0.0378369359154279,0.0331025103304976,0.035036208087436,0.0419644802298038,0.04060202557467,0.0387791090477463,0.0366709686765375,0.0369317865328529,0.038776107217388,0.0367471370198294,0.0427850784704714
0.0388600654459772,0.102869396056576,0.0255602936186597,0.0346909976747662,0.0122862043995292,0.0509234977767658,0.0884629296085885,0.0391133532535402,0.0785056781724377,0.0310640047444429,0.0320344031524938,0.113679052878029,0.158330077757378,0.12247595126304,0.0493941682251483,0.106390971740791,0.0390918746534236,0.0266333133724534,0.0306271266641415,0.0388080516213596,0,0.0416258522439567,0.030842425856533,0.0422886146667479,0.022363042479359,0.0313802602068922,0.0349780840568275,0.0462776950014048,0.0521110217807498,0.0392398368516385,0.0350333436198089,0.0432628888992068,0.0423394442876782,0.0363498769279436,0.0354597817109593,0.0275157086068244,0.034039881687382,0.042878213455811,0.0461511240978553,0.0217889323505341,0.0439354289096466,0.03778808875564,0.0350025921663343,0.0420044007124609,0.0391041162072006,0.0467783321362902,0.0432619178449121,0.0396215354297039,0.0356810113065655,0.0353331573612016,0.0365093947333453,0.0334581455265369,0.0319166955061745,0.0386120535454252,0.0372456910381856
0.0468030152037806,0.0475909591923839,0.00195385721600322,0.0353612418924734,0.00705998240226761,0.0392283493219576,0.0349060199340492,0.0456070501872534,0.0319626610824651,0.0380429595729156,0.0346671988167068,0.0345400582960449,0.025268026700714,0.0385159748425391,0.0474464666155539,0.0336180550829808,0.0114011310642217,0.0146702273401535,0.038753975006679,0.0354315302600204,0.0416258522439567,0,0.0315375507303254,0.0394047889592513,0.0376540753275012,0.040853703214427,0.0423270738626435,0.0449764688156709,0.0439482055139499,0.0394110406434215,0.0406421578190773,0.0345570005926825,0.0402315941207471,0.0360127146035493,0.0413997761907261,0.0350170393546757,0.0319232608906793,0.0369605411876289,0.0401010596203027,0.0307691115042636,0.040461063005771,0.015014554164487,0.0396016531385087,0.0307287044382881,0.0398121766506024,0.0401005310330077,0.0361599333151693,0.029132768208293,0.0417653372839464,0.0342043736518131,0.0354076010785705,0.0420406778340924,0.0371044755501919,0.0373437424935805,0.0409362956230043
0.0438235327133408,0.0397724690522062,0.0243920195137119,0.0208124968980509,0.0263381405454456,0.0401016289803353,0.0327455907929267,0.0442998176885174,0.0288317356930934,0.0123598710222346,0.0229083327684012,0.033412959709293,0.0355224361177929,0.0326140427878184,0.0395708601660823,0.0348880860817427,0.0292175559611069,0.0322060888380781,0.0367737203755552,0.0366055023781942,0.030842425856533,0.0315375507303254,0,0.0388143738315622,0.0205819271223731,0.0358423315346041,0.0255645212086496,0.0517542830356834,0.000914188798516905,0.0359915231752624,0.0322098056493902,0.0399198493892564,0.0414817145347037,0.0305458585657458,0.0353064194743123,0.0284654616631536,0.0287599650565437,0.0352780279356232,0.0484265582203039,0.0234172623783741,0.0401917546512892,0.0320857304326298,0.0394125603857046,0.039234952529484,0.038637131398482,0.0371357016788305,0.0351836438564201,0.0350748613213255,0.038319952977463,0.0293390410839238,0.0346429124947613,0.0398287023422549,0.0353210176405901,0.0387474465821589,0.0408943816372231
0.0403025221818356,0.0455237921000123,0.0485476667135064,0.0376896281074601,0.0415857807945646,0.0454344965019341,0.0480021384430438,0.0495200770170281,0.0415566644195413,0.0373537808426266,0.0293740392920564,0.0469584736091678,0.0476605502825977,0.0418130518508812,0.0520981310879753,0.0372668405822736,0.0418974978153303,0.041130191049452,0.0482287275571605,0.0500304562992119,0.0422886146667479,0.0394047889592513,0.0388143738315622,0,0.0381702427269723,0.039078909720099,0.0434867715892015,0.0468255758578595,0.0516712692807279,0.0436151185449096,0.0287417249488577,0.0510725780981523,0.0519755688284939,0.0413384271181169,0.0366995170201932,0.0369477944953757,0.0345176422226989,0.0509535636339823,0.0581584460790793,0.0399927049948482,0.0450483993802723,0.0413625633474006,0.0507563461510123,0.0475659609584721,0.0530094371666095,0.0608637489125273,0.0482554227535563,0.0548508065691981,0.0378658618892148,0.0361935700931118,0.0373945838006569,0.03763578786349,0.0458871508810629,0.0417831828879404,0.0432238638416909
0.0430674585735987,0.043817643399835,0.00673983149711741,0.0240604078951524,0.00278827449516285,0.0468660927642725,0.0414245456925929,0.0457354304061923,0.0780138258846258,0.0076441251773186,0.0311114108195817,0.0528229627761553,0.0380628196163199,0.0354538933272526,0.0448343838038816,0.0310522274533826,0.0213690783943675,0.0188155117365029,0.0588831972056544,0.0319162734634885,0.022363042479359,0.0376540753275012,0.0205819271223731,0.0381702427269723,0,0.0364081870690227,0.00180927805421508,0.0375794003547788,0.0437070120866044,0.0369237954358643,0.0282514299834959,0.0368407556921871,0.0414961418854547,0.0227025976575648,0.0351616112926837,0.0283824508037121,0.0292607789204621,0.0289179889625831,0.0367477959075785,0.0262465530567696,0.0390258078691464,0.0416518840464326,0.0420489424382588,0.0378081206037837,0.044307685038133,0.0433413011031211,0.0416043933057435,0.0384135407158994,0.0407979206742741,0.0305161146376412,0.0289075275248934,0.0415786910799508,0.0279211598481683,0.0378033138157019,0.0402451585912194
0.0327627287190983,0.0401353858552792,0.0370702822715021,0.0424096209562782,0.038225306232235,0.0375694501931749,0.0379414376517691,0.04011587949723,0.0376394255177008,0.0400589793182672,0.0447939515160747,0.0400364314103007,0.0386647654208682,0.0395494143939947,0.0418200994660896,0.0396247520362376,0.038598529062945,0.0313141519388133,0.0395081779468467,0.0394418836164142,0.0313802602068922,0.040853703214427,0.0358423315346041,0.039078909720099,0.0364081870690227,0,0.0343846755855518,0.0426475247245251,0.0428594900987022,0.0412111948772266,0.0419530939919982,0.0400220250576412,0.0415708079872146,0.0380387562287348,0.0373208215719286,0.040879744948718,0.0352614099012558,0.0401463628539917,0.04261388678159,0.0304264179205471,0.0400507621354502,0.0333252584346996,0.0372883700725866,0.0359682961517534,0.0386271735394726,0.0396550788025334,0.0383592483625518,0.0375991032800886,0.031224820375473,0.0349816843578745,0.0374698676230047,0.0361705124582903,0.0333922266669223,0.0372569868879767,0.0392100391372965
0.0409262367094824,0.0468033541919882,0,0.00971031739301871,0.000365507342280228,0.0483489043071776,0.0250101036394594,0.0478670965227344,0.0450433975742328,0.0107476380232785,0.0258373736807495,0.0375510176944502,0.0330260499792551,0.0253407810900642,0.0435458122847708,0.0226084273988917,0.0417932932610701,0.0201337215211258,0.0402394582676319,0.034115237507519,0.0349780840568275,0.0423270738626435,0.0255645212086496,0.0434867715892015,0.00180927805421508,0.0343846755855518,0,0.112020223722472,0.000175320738978509,0.0402848105914854,0.0375853592457561,0.0628585388889751,0.0350798266630862,0.0348317085498045,0.0304247629875405,0.02593360879598,0.199593320161195,0.0232147760940638,0.0465527652767094,0.00688511763601011,0.0423771628175552,0.00850521475161264,0.0377353089123258,0.0385344498790305,0.035765894026696,0.0155007921427108,0.0415115050721277,0.00452006011195812,0.0349489969319452,0.0334334497954061,0.0394177193486858,0.037047108551079,0.0359777347497579,0.0396069691352739,0.0445230573996874
0.0443369795869169,0.0458530762462406,0.0959346216490395,0.0609686588754545,0.078734626049583,0.0457512272818423,0.0391660437155915,0.0341437529281005,0.0382558830695293,0.0629298339554838,0.0442880118215662,0.0539782319640752,0.040903573210306,0.0407915606782754,0.0451474980026528,0.0402529578752635,0.0556538415606846,0.0502708528183215,0.0472674638717826,0.0422732474513631,0.0462776950014048,0.0449764688156709,0.0517542830356834,0.0468255758578595,0.0375794003547788,0.0426475247245251,0.112020223722472,0,0.040122735856855,0.0280625082073394,0.0509731228785978,0.0431132156595557,0.0400131847555389,0.0445623584805654,0.039551482039766,0.0390300855710407,0.0325861114038875,0.0431283552385939,0.0372693139196386,0.0485597392424004,0.0328183593271894,0.0441614618474417,0.0460950826621682,0.0462077659196874,0.0417367074955619,0.0505806935882423,0.0427314296094156,0.0481593895421237,0.0432470316684747,0.0421050546061794,0.043452430939565,0.0464782912623913,0.0417401501456797,0.0421649056270744,0.0415747907657274
0.0473534830419421,0.00363586426161954,1.09928873592549e-05,0,0,0.0521272905002192,0.0341000101681993,0.0628088010851086,0.0225058027326207,0.00228865914662411,0.00215756365300794,0.00390810095288266,0.0466139208659932,0.00382578080535102,0.00640840388566717,0.00274469125893729,0.0265627607227923,0.0398623694397424,0.0576153467717339,0.0458041291543655,0.0521110217807498,0.0439482055139499,0.000914188798516905,0.0516712692807279,0.0437070120866044,0.0428594900987022,0.000175320738978509,0.040122735856855,0,0.0342512485621181,0.00038655696916566,0.00605465701268314,0.00881242803893967,0.0676818967778896,0.0435682325454856,0.0385194261868265,0.106175569076688,0.0520909116685313,0.0066094597573362,0.018134770865904,0.0384903848027711,0.051680935161026,0.0348109434463078,0.0389660216929295,0.0305614462153255,0.000262600214980827,0.0251486472134326,0.000693879993565376,0.0443937474310094,0.0367696203799572,0.0390738229864317,0.0494898804557908,0.0397839152459212,0.0426758217403436,0.0485235016603829
